0,60.50353377223508,-0.002151463017192015,121.8515670694765,0.009769520669253356,105.54464532231326,0.0021353656096044075,6.25057473415805
1,23.962586291276608,-0.0016231361669463266,-80.09792349718288,-0.0077317655268487415,114.39054206685404,0.0057227151167582625,5.541259861585178
2,-21.6153488352121,-0.004432295459413236,146.29651995589288,0.00870512919860222,-14.12182560541032,-0.007221828723337205,5.906570758500163
3,95.97754283669404,0.0016029485400141394,107.16403619346943,0.00794006499453403,89.25856291604754,0.0024769468344708404,8.65861123000687
4,28.80036992488474,-0.006239629105488732,154.70852462483583,0.009982126282092578,-20.381680832865523,-0.005516703416662361,5.9576665357487455
5,30.887764165105004,0.0026896393271357536,100.71489398736936,0.0073703191851026174,-33.705357882521554,-0.006299848074108618,9.251048319906936
6,116.57687333048877,0.009624943836781764,119.35555421082391,0.0036185411315638114,47.803433497032046,-0.006478581512648781,6.631915194176879
7,1.0444802598055243,-0.007808641118272173,-26.564109049215645,-0.007189406961330127,148.42604725067963,0.007270474741123705,5.810174915170053
8,67.49760474402588,0.0010642052133342376,48.68904173020978,-0.003727625191149332,108.36876405101067,0.004504782895063229,6.650788208932923
9,128.68650351118023,0.007063911785960064,-12.415372565113222,-0.0015017870094895457,124.56508908855533,0.0006994956583102269,5.414738485211833
10,96.09397775620748,0.004791240246835459,31.338142689210503,-0.0028471110994224688,84.13862109628226,0.0050175546694510575,7.2414589574365085
11,102.3251737063103,0.007105732067011682,45.46918050296934,-0.007536712092030995,20.47492475190779,-0.003892774519450971,8.596687714484442
12,-53.86181329526173,-0.009906371633039165,114.96940923786893,0.005905357287387754,112.7277463187857,0.006557780638089488,6.6515636179192095
13,-29.46296756235013,-0.0049005955677075465,36.10122245120116,-0.0008948230649009803,32.04313710368375,-0.003726527405439746,7.352581902738482
14,-11.198693969427678,-0.00374355693617664,-23.17063986641142,-0.004862066259066721,17.708766752132806,-0.0007179447447703966,7.744708106981103
15,35.89570733078382,0.00336114946799442,54.85094762055605,0.0032501998048135488,39.561032978659476,0.0021127793758126566,6.186639565954236
16,12.413837862428258,-0.0008898941574082544,74.4852298186634,0.003688667220309574,-3.695767574533672,-0.006488079131868471,8.533463870114392
17,47.983267454134584,0.0016723929744340226,-80.49658933907219,-0.009899993152892918,47.992183710098985,0.003419722043925807,5.588371548359136
18,110.46357335544947,0.005104899514778888,74.31531113126985,0.0031008959750893693,75.83643146046337,0.00430728197371608,8.299564645496746
19,123.91725759917352,0.009748954800127147,35.04065275301131,-0.006157772796892904,-7.002569828332128,-0.008926039568911283,5.226028912288689
