0,77.92954692222963,-0.002159943298804203,42.95158961111845,0.009764836631764895,88.3230341954222,0.002127025065174312,6.25057473415805
1,37.07689716299101,-0.0016253525661219855,-17.588275768269455,-0.0077418348943922065,68.11551727929526,0.005733636998032095,5.541259861585178
2,14.188571311155373,-0.0044275197021752255,76.01794467042399,0.00869582131983482,44.24933993261776,-0.007229152873936889,5.906570758500163
3,82.99455032160846,0.0016092092744932637,42.983052898624116,0.007948592071650514,69.22646357345256,0.0024861593778786654,8.65861123000687
4,79.199479631957,-0.0062296360838611595,74.02140507707612,0.009988750893879716,24.17928039099681,-0.005518159244677255,5.9576665357487455
5,9.063518680398984,0.002711864751808942,41.22757432367511,0.007362006622277385,17.15674634185938,-0.0062877640111744315,9.251048319906936
6,38.83333484588904,0.009618358974263445,90.04240193902703,0.0036394865602729564,100.10051402319546,-0.006476090538891263,6.631915194176879
7,64.17289046945062,-0.007812200283532847,31.528720853616946,-0.0071894928337148875,89.70148253734804,0.007267142163933289,5.810174915170053
8,58.89644201298169,0.0010577103942433271,78.90244988816792,-0.0037473507248696643,71.96258394699626,0.004508240044187055,6.650788208932923
9,71.64982258595289,0.007055003178214474,-0.2825930040869856,-0.001497348648361584,119.00985075812258,0.0006836019431289287,5.414738485211833
10,57.35815276012752,0.0047926089950276595,54.41879955591648,-0.0028625987289078517,43.61302985244077,0.0050190598214808245,7.2414589574365085
11,44.94803214456191,0.007090672629771743,106.39112237457785,-0.0075445866842869976,51.93386985923178,-0.0038892944701904727,8.596687714484442
12,26.20553706072769,-0.009904477569397835,67.22899204198647,0.005911859345510193,59.75975186382717,0.006549420864921682,6.6515636179192095
13,10.077766927588897,-0.004894390072268341,43.33469396963351,-0.0008921770699411931,62.161940385038875,-0.003724877244863895,7.352581902738482
14,18.99502924271176,-0.0037317418016640904,16.10960122552796,-0.004860587413214025,23.558172408325138,-0.000716166718688496,7.744708106981103
15,8.727161302473776,0.0033644727183965587,28.533681134254863,0.0032595295393945847,22.51370326931786,0.0021080229774541217,6.186639565954236
16,19.637143738813577,-0.0008901054935776708,44.70768100140043,0.003689009132797758,48.701053625621405,-0.006482977239656742,8.533463870114392
17,34.47202073941504,0.0016754758193086325,-0.49148442394326874,-0.009906221305434315,20.420777324853766,0.003410852703130854,5.588371548359136
18,69.21236794793587,0.005106484389050913,49.259171009608984,0.003093947081012636,41.094610448512285,0.004302498397301736,8.299564645496746
19,45.18824865651102,0.009748953878900637,84.81455155145191,-0.006159445276950834,65.07857940438694,-0.0089202946152559,5.226028912288689
